2.0368 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
7.5367 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.5368 	EXP 	window1: mouseVisible = True
7.5397 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.5413 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
7.5413 	EXP 	window1: mouseVisible = True
7.5426 	EXP 	Created textFeedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textFeedback', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.5427 	EXP 	window1: mouseVisible = True
7.5435 	EXP 	Created textInst1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='textInst1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.5436 	EXP 	window1: mouseVisible = True
7.5461 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.5462 	EXP 	window1: mouseVisible = True
7.5490 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.5500 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
7.5500 	EXP 	window1: mouseVisible = True
7.5510 	EXP 	Created textInstr2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='textInstr2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.5511 	EXP 	window1: mouseVisible = True
7.5527 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.5528 	EXP 	window1: mouseVisible = True
7.5555 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.5564 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
7.5564 	EXP 	window1: mouseVisible = True
7.5697 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0615 	EXP 	textInstr: autoDraw = True
0.8994 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 2 params
0.8996 	EXP 	Created sequence: random, trialTypes=2, nReps=2, seed=None
0.8998 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
0.9114 	EXP 	textInstr: autoDraw = False
1.6954 	EXP 	fixcross: autoDraw = True
2.4945 	EXP 	fixcross: autoDraw = False
2.4945 	EXP 	fixcross: autoDraw = False
2.4945 	EXP 	stimulusDots: dir = 0.0
2.4945 	EXP 	backgroundDots: autoDraw = True
2.4945 	EXP 	stimulusDots: autoDraw = True
2.6278 	EXP 	backgroundDots: autoDraw = False
2.6278 	EXP 	stimulusDots: autoDraw = False
2.6278 	EXP 	textFeedback: height = 0.07
2.6278 	EXP 	textFeedback: height = 0.07
2.6278 	EXP 	textFeedback: height = 0.07
2.6278 	EXP 	textFeedback: text = 'falsch'
2.6278 	EXP 	textFeedback: autoDraw = True
3.1121 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
3.1299 	EXP 	textFeedback: autoDraw = False
3.1299 	EXP 	textFeedback: autoDraw = False
3.4787 	EXP 	fixcross: autoDraw = True
4.2810 	EXP 	fixcross: autoDraw = False
4.2810 	EXP 	fixcross: autoDraw = False
4.2810 	EXP 	stimulusDots: dir = 180.0
4.2810 	EXP 	backgroundDots: autoDraw = True
4.2810 	EXP 	stimulusDots: autoDraw = True
4.5794 	EXP 	backgroundDots: autoDraw = False
4.5794 	EXP 	stimulusDots: autoDraw = False
4.5794 	EXP 	textFeedback: height = 0.07
4.5794 	EXP 	textFeedback: height = 0.07
4.5794 	EXP 	textFeedback: height = 0.07
4.5794 	EXP 	textFeedback: text = 'richtig'
4.5794 	EXP 	textFeedback: autoDraw = True
5.0651 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
5.0816 	EXP 	textFeedback: autoDraw = False
6.2659 	EXP 	fixcross: autoDraw = True
7.0649 	EXP 	fixcross: autoDraw = False
7.0649 	EXP 	fixcross: autoDraw = False
7.0649 	EXP 	stimulusDots: dir = 0.0
7.0649 	EXP 	backgroundDots: autoDraw = True
7.0649 	EXP 	stimulusDots: autoDraw = True
7.7488 	EXP 	backgroundDots: autoDraw = False
7.7488 	EXP 	stimulusDots: autoDraw = False
7.7488 	EXP 	textFeedback: height = 0.07
7.7488 	EXP 	textFeedback: height = 0.07
7.7488 	EXP 	textFeedback: height = 0.07
7.7488 	EXP 	textFeedback: text = 'falsch'
7.7488 	EXP 	textFeedback: autoDraw = True
8.2346 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
8.2510 	EXP 	textFeedback: autoDraw = False
8.2510 	EXP 	textFeedback: autoDraw = False
8.3343 	EXP 	fixcross: autoDraw = True
9.1333 	EXP 	fixcross: autoDraw = False
9.1333 	EXP 	fixcross: autoDraw = False
9.1333 	EXP 	stimulusDots: dir = 180.0
9.1333 	EXP 	backgroundDots: autoDraw = True
9.1333 	EXP 	stimulusDots: autoDraw = True
9.8171 	EXP 	backgroundDots: autoDraw = False
9.8171 	EXP 	stimulusDots: autoDraw = False
9.8171 	EXP 	textFeedback: height = 0.07
9.8171 	EXP 	textFeedback: height = 0.07
9.8171 	EXP 	textFeedback: height = 0.07
9.8171 	EXP 	textFeedback: text = 'richtig'
9.8171 	EXP 	textFeedback: autoDraw = True
10.3197 	EXP 	textFeedback: autoDraw = False
10.3197 	EXP 	textFeedback: autoDraw = False
10.3197 	EXP 	textInst1: height = 0.03
10.3197 	EXP 	textInst1: height = 0.03
10.3197 	EXP 	textInst1: height = 0.03
10.3197 	EXP 	textInst1: text = 'Wir sind nun mit dem Übungsdurchgang fertig und werden zum Hauptexperiment übergehen. Bitte versuchen Sie SO SCHNELL WIE MÖGLICH zu antworten. Drücken Sie [Leertaste], um das Experiment zu starten.'
10.3197 	EXP 	textInst1: autoDraw = True
12.4436 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 2 params
12.4441 	EXP 	Created sequence: random, trialTypes=2, nReps=30, seed=None
12.4444 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
12.4529 	EXP 	textInst1: autoDraw = False
12.8047 	EXP 	fixcross: autoDraw = True
13.6053 	EXP 	fixcross: autoDraw = False
13.6053 	EXP 	fixcross: autoDraw = False
13.6053 	EXP 	stimulusDots: dir = 0.0
13.6053 	EXP 	backgroundDots: autoDraw = True
13.6053 	EXP 	stimulusDots: autoDraw = True
14.5742 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
14.5900 	EXP 	backgroundDots: autoDraw = False
14.5900 	EXP 	stimulusDots: autoDraw = False
14.9396 	EXP 	fixcross: autoDraw = True
15.7403 	EXP 	fixcross: autoDraw = False
15.7403 	EXP 	fixcross: autoDraw = False
15.7403 	EXP 	stimulusDots: dir = 180.0
15.7403 	EXP 	backgroundDots: autoDraw = True
15.7403 	EXP 	stimulusDots: autoDraw = True
16.6591 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
16.6750 	EXP 	backgroundDots: autoDraw = False
16.6750 	EXP 	stimulusDots: autoDraw = False
17.0081 	EXP 	fixcross: autoDraw = True
17.8088 	EXP 	fixcross: autoDraw = False
17.8088 	EXP 	fixcross: autoDraw = False
17.8088 	EXP 	stimulusDots: dir = 180.0
17.8088 	EXP 	backgroundDots: autoDraw = True
17.8088 	EXP 	stimulusDots: autoDraw = True
18.5605 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
18.5765 	EXP 	backgroundDots: autoDraw = False
18.5765 	EXP 	stimulusDots: autoDraw = False
19.3600 	EXP 	fixcross: autoDraw = True
20.1607 	EXP 	fixcross: autoDraw = False
20.1607 	EXP 	fixcross: autoDraw = False
20.1607 	EXP 	stimulusDots: dir = 0.0
20.1607 	EXP 	backgroundDots: autoDraw = True
20.1607 	EXP 	stimulusDots: autoDraw = True
20.6783 	EXP 	random_dot: status = STOPPED
20.6944 	EXP 	backgroundDots: autoDraw = False
20.6944 	EXP 	stimulusDots: autoDraw = False
20.6945 	EXP 	random_dot: status = STOPPED
20.7178 	EXP 	window1: mouseVisible = True
