1.9965 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
3.6642 	EXP 	textFeedback: autoDraw = False
4.0146 	EXP 	fixcross: autoDraw = True
4.8153 	EXP 	fixcross: autoDraw = False
4.8153 	EXP 	fixcross: autoDraw = False
4.8153 	EXP 	stimulusDots: dir = 180.0
4.8153 	EXP 	backgroundDots: autoDraw = True
4.8153 	EXP 	stimulusDots: autoDraw = True
5.1638 	EXP 	backgroundDots: autoDraw = False
5.1638 	EXP 	stimulusDots: autoDraw = False
5.1638 	EXP 	textFeedback: text = 'richtig'
5.1638 	EXP 	textFeedback: autoDraw = True
5.6495 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
5.6659 	EXP 	textFeedback: autoDraw = False
5.9995 	EXP 	fixcross: autoDraw = True
6.8152 	EXP 	fixcross: autoDraw = False
6.8152 	EXP 	fixcross: autoDraw = False
6.8152 	EXP 	stimulusDots: dir = 180.0
6.8152 	EXP 	backgroundDots: autoDraw = True
6.8152 	EXP 	stimulusDots: autoDraw = True
7.1989 	EXP 	backgroundDots: autoDraw = False
7.1989 	EXP 	stimulusDots: autoDraw = False
7.1989 	EXP 	textFeedback: height = 0.07
7.1989 	EXP 	textFeedback: height = 0.07
7.1989 	EXP 	textFeedback: height = 0.07
7.1989 	EXP 	textFeedback: text = 'falsch'
7.1989 	EXP 	textFeedback: autoDraw = True
7.6831 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
7.7009 	EXP 	textFeedback: autoDraw = False
7.7009 	EXP 	textFeedback: autoDraw = False
8.4833 	EXP 	fixcross: autoDraw = True
9.2840 	EXP 	fixcross: autoDraw = False
9.2840 	EXP 	fixcross: autoDraw = False
9.2840 	EXP 	stimulusDots: dir = 0.0
9.2840 	EXP 	backgroundDots: autoDraw = True
9.2840 	EXP 	stimulusDots: autoDraw = True
9.5175 	EXP 	backgroundDots: autoDraw = False
9.5175 	EXP 	stimulusDots: autoDraw = False
9.5175 	EXP 	textFeedback: height = 0.07
9.5175 	EXP 	textFeedback: height = 0.07
9.5175 	EXP 	textFeedback: height = 0.07
9.5175 	EXP 	textFeedback: text = 'richtig'
9.5175 	EXP 	textFeedback: autoDraw = True
10.0067 	EXP 	Imported random_dot_inst.xlsx as conditions, 2 conditions, 1 params
10.0070 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
10.0071 	EXP 	New trial (rep=0, index=0): {'randomInstr': 'accuracy'}
10.0222 	EXP 	textFeedback: autoDraw = False
10.0222 	EXP 	textInst1: height = 0.03
10.0222 	EXP 	textInst1: height = 0.03
10.0222 	EXP 	textInst1: height = 0.03
10.0222 	EXP 	textInst1: text = 'Wir sind nun mit dem ersten Hauptexperiment fertig und werden zum zweiten Hauptexperiment übergehen. Bitte versuchen Sie dieses Mal SO SCHNELL WIE MÖGLICH zu antworten. Drücken Sie [Leertaste], um das Hauptexperiment zu starten.'
10.0222 	EXP 	textInst1: autoDraw = True
14.9262 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 2 params
14.9264 	EXP 	Created sequence: random, trialTypes=2, nReps=2, seed=None
14.9265 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
14.9403 	EXP 	textInst1: autoDraw = False
16.1231 	EXP 	fixcross: autoDraw = True
16.9253 	EXP 	fixcross: autoDraw = False
16.9253 	EXP 	fixcross: autoDraw = False
16.9253 	EXP 	stimulusDots: dir = 180.0
16.9253 	EXP 	backgroundDots: autoDraw = True
16.9253 	EXP 	stimulusDots: autoDraw = True
17.8103 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
17.8261 	EXP 	backgroundDots: autoDraw = False
17.8261 	EXP 	stimulusDots: autoDraw = False
18.6083 	EXP 	fixcross: autoDraw = True
19.4107 	EXP 	fixcross: autoDraw = False
19.4107 	EXP 	fixcross: autoDraw = False
19.4107 	EXP 	stimulusDots: dir = 0.0
19.4107 	EXP 	backgroundDots: autoDraw = True
19.4107 	EXP 	stimulusDots: autoDraw = True
19.6434 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
19.6608 	EXP 	backgroundDots: autoDraw = False
19.6608 	EXP 	stimulusDots: autoDraw = False
20.8452 	EXP 	fixcross: autoDraw = True
21.6459 	EXP 	fixcross: autoDraw = False
21.6459 	EXP 	fixcross: autoDraw = False
21.6459 	EXP 	stimulusDots: dir = 180.0
21.6459 	EXP 	backgroundDots: autoDraw = True
21.6459 	EXP 	stimulusDots: autoDraw = True
21.6786 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
21.6958 	EXP 	backgroundDots: autoDraw = False
21.6958 	EXP 	stimulusDots: autoDraw = False
22.4800 	EXP 	fixcross: autoDraw = True
23.2789 	EXP 	fixcross: autoDraw = False
23.2789 	EXP 	fixcross: autoDraw = False
23.2789 	EXP 	stimulusDots: dir = 0.0
23.2789 	EXP 	backgroundDots: autoDraw = True
23.2789 	EXP 	stimulusDots: autoDraw = True
23.9970 	EXP 	New trial (rep=0, index=1): {'randomInstr': 'speed'}
24.0127 	EXP 	backgroundDots: autoDraw = False
24.0127 	EXP 	stimulusDots: autoDraw = False
24.0127 	EXP 	textInst1: height = 0.03
24.0127 	EXP 	textInst1: height = 0.03
24.0127 	EXP 	textInst1: height = 0.03
24.0127 	EXP 	textInst1: text = 'Wir sind nun mit dem ersten Hauptexperiment fertig und werden zum zweiten Hauptexperiment übergehen. Bitte versuchen Sie dieses Mal SO GENAU WIE MÖGLICH zu antworten. Drücken Sie [Leertaste], um das zweite Hauptexperiment zu starten.'
24.0127 	EXP 	textInst1: autoDraw = True
27.2714 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 2 params
27.2716 	EXP 	Created sequence: random, trialTypes=2, nReps=2, seed=None
27.2717 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
27.2838 	EXP 	textInst1: autoDraw = False
28.0679 	EXP 	fixcross: autoDraw = True
28.8685 	EXP 	fixcross: autoDraw = False
28.8685 	EXP 	fixcross: autoDraw = False
28.8685 	EXP 	stimulusDots: dir = 180.0
28.8685 	EXP 	backgroundDots: autoDraw = True
28.8685 	EXP 	stimulusDots: autoDraw = True
31.7718 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
31.7876 	EXP 	backgroundDots: autoDraw = False
31.7876 	EXP 	stimulusDots: autoDraw = False
32.5866 	EXP 	fixcross: autoDraw = True
33.3872 	EXP 	fixcross: autoDraw = False
33.3872 	EXP 	fixcross: autoDraw = False
33.3872 	EXP 	stimulusDots: dir = 0.0
33.3872 	EXP 	backgroundDots: autoDraw = True
33.3872 	EXP 	stimulusDots: autoDraw = True
33.6883 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
33.7057 	EXP 	backgroundDots: autoDraw = False
33.7057 	EXP 	stimulusDots: autoDraw = False
34.8901 	EXP 	fixcross: autoDraw = True
35.6891 	EXP 	fixcross: autoDraw = False
35.6891 	EXP 	fixcross: autoDraw = False
35.6891 	EXP 	stimulusDots: dir = 0.0
35.6891 	EXP 	backgroundDots: autoDraw = True
35.6891 	EXP 	stimulusDots: autoDraw = True
35.7901 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
35.8075 	EXP 	backgroundDots: autoDraw = False
35.8075 	EXP 	stimulusDots: autoDraw = False
36.9919 	EXP 	fixcross: autoDraw = True
37.7909 	EXP 	fixcross: autoDraw = False
37.7909 	EXP 	fixcross: autoDraw = False
37.7909 	EXP 	stimulusDots: dir = 180.0
37.7909 	EXP 	backgroundDots: autoDraw = True
37.7909 	EXP 	stimulusDots: autoDraw = True
38.1138 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 2 params
38.1142 	EXP 	Created sequence: random, trialTypes=2, nReps=30, seed=None
38.1144 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
38.1261 	EXP 	backgroundDots: autoDraw = False
38.1261 	EXP 	stimulusDots: autoDraw = False
38.4581 	EXP 	fixcross: autoDraw = True
39.2603 	EXP 	fixcross: autoDraw = False
39.2603 	EXP 	fixcross: autoDraw = False
39.2603 	EXP 	stimulusDots: dir = 0.0
39.2603 	EXP 	backgroundDots: autoDraw = True
39.2603 	EXP 	stimulusDots: autoDraw = True
39.6288 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
39.6441 	EXP 	backgroundDots: autoDraw = False
39.6441 	EXP 	stimulusDots: autoDraw = False
39.7442 	EXP 	fixcross: autoDraw = True
40.5598 	EXP 	fixcross: autoDraw = False
40.5598 	EXP 	fixcross: autoDraw = False
40.5598 	EXP 	stimulusDots: dir = 180.0
40.5598 	EXP 	backgroundDots: autoDraw = True
40.5598 	EXP 	stimulusDots: autoDraw = True
40.8296 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
40.8452 	EXP 	backgroundDots: autoDraw = False
40.8452 	EXP 	stimulusDots: autoDraw = False
41.6275 	EXP 	fixcross: autoDraw = True
41.8112 	EXP 	random_dot: status = STOPPED
41.8292 	EXP 	fixcross: autoDraw = False
41.8292 	EXP 	random_dot: status = STOPPED
41.8520 	EXP 	window1: mouseVisible = True
