1.9750 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
8.7370 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7428 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
8.7429 	EXP 	window1: mouseVisible = True
8.7441 	EXP 	Created textFeedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textFeedback', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.7442 	EXP 	window1: mouseVisible = True
8.7451 	EXP 	Created textSpeedInst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='textSpeedInst', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.7452 	EXP 	window1: mouseVisible = True
8.7479 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.7480 	EXP 	window1: mouseVisible = True
8.7509 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7518 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
8.7519 	EXP 	window1: mouseVisible = True
8.7528 	EXP 	Created textAccuracyInstr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='textAccuracyInstr', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.7529 	EXP 	window1: mouseVisible = True
8.7546 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.7547 	EXP 	window1: mouseVisible = True
8.7575 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7584 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
8.7585 	EXP 	window1: mouseVisible = True
8.7709 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0656 	EXP 	textInstr: autoDraw = True
1.3101 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 2 params
1.3106 	EXP 	Created sequence: random, trialTypes=2, nReps=10, seed=None
1.3107 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
1.3178 	EXP 	textInstr: autoDraw = False
1.3983 	EXP 	fixcross: autoDraw = True
2.1989 	EXP 	fixcross: autoDraw = False
2.1989 	EXP 	fixcross: autoDraw = False
2.1989 	EXP 	stimulusDots: dir = 0.0
2.1989 	EXP 	backgroundDots: autoDraw = True
2.1989 	EXP 	stimulusDots: autoDraw = True
3.6985 	EXP 	backgroundDots: autoDraw = False
3.7817 	EXP 	backgroundDots: autoDraw = False
3.7817 	EXP 	stimulusDots: autoDraw = False
3.7817 	EXP 	textFeedback: height = 0.07
3.7817 	EXP 	textFeedback: height = 0.07
3.7817 	EXP 	textFeedback: height = 0.07
3.7817 	EXP 	textFeedback: text = 'richtig'
3.7817 	EXP 	textFeedback: autoDraw = True
4.2679 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
4.2842 	EXP 	textFeedback: autoDraw = False
4.2842 	EXP 	textFeedback: autoDraw = False
4.6178 	EXP 	fixcross: autoDraw = True
4.8195 	DATA 	Mouse: Left button down, pos=(1309,738)
4.9346 	DATA 	Mouse:  Left button up, pos=(1340,723)
5.4328 	EXP 	fixcross: autoDraw = False
5.4328 	EXP 	fixcross: autoDraw = False
5.4328 	EXP 	stimulusDots: dir = 180.0
5.4328 	EXP 	backgroundDots: autoDraw = True
5.4328 	EXP 	stimulusDots: autoDraw = True
6.8691 	DATA 	Keypress: left
6.8840 	EXP 	backgroundDots: autoDraw = False
6.8840 	EXP 	stimulusDots: autoDraw = False
6.8840 	EXP 	textFeedback: text = 'richtig'
6.8840 	EXP 	textFeedback: autoDraw = True
7.3683 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
7.3844 	EXP 	textFeedback: autoDraw = False
7.3844 	EXP 	textFeedback: autoDraw = False
8.1684 	EXP 	fixcross: autoDraw = True
8.9691 	EXP 	fixcross: autoDraw = False
8.9691 	EXP 	fixcross: autoDraw = False
8.9691 	EXP 	stimulusDots: dir = 180.0
8.9691 	EXP 	backgroundDots: autoDraw = True
8.9691 	EXP 	stimulusDots: autoDraw = True
9.5243 	DATA 	Keypress: right
9.5362 	EXP 	backgroundDots: autoDraw = False
9.5362 	EXP 	stimulusDots: autoDraw = False
9.5362 	EXP 	textFeedback: height = 0.07
9.5362 	EXP 	textFeedback: height = 0.07
9.5362 	EXP 	textFeedback: height = 0.07
9.5362 	EXP 	textFeedback: text = 'falsch'
9.5362 	EXP 	textFeedback: autoDraw = True
10.0203 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
10.0366 	EXP 	textFeedback: autoDraw = False
10.0366 	EXP 	textFeedback: autoDraw = False
10.3702 	EXP 	fixcross: autoDraw = True
11.1709 	EXP 	fixcross: autoDraw = False
11.1709 	EXP 	fixcross: autoDraw = False
11.1709 	EXP 	stimulusDots: dir = 0.0
11.1709 	EXP 	backgroundDots: autoDraw = True
11.1709 	EXP 	stimulusDots: autoDraw = True
11.4905 	DATA 	Keypress: right
11.5045 	EXP 	backgroundDots: autoDraw = False
11.5045 	EXP 	stimulusDots: autoDraw = False
11.5045 	EXP 	textFeedback: height = 0.07
11.5045 	EXP 	textFeedback: height = 0.07
11.5045 	EXP 	textFeedback: height = 0.07
11.5045 	EXP 	textFeedback: text = 'richtig'
11.5045 	EXP 	textFeedback: autoDraw = True
11.5055 	DATA 	Keypress: left
11.9886 	EXP 	New trial (rep=2, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
12.0049 	EXP 	textFeedback: autoDraw = False
12.0049 	EXP 	textFeedback: autoDraw = False
12.7889 	EXP 	fixcross: autoDraw = True
13.5895 	EXP 	fixcross: autoDraw = False
13.5895 	EXP 	fixcross: autoDraw = False
13.5895 	EXP 	stimulusDots: dir = 180.0
13.5895 	EXP 	backgroundDots: autoDraw = True
13.5895 	EXP 	stimulusDots: autoDraw = True
13.8916 	DATA 	Keypress: left
13.9065 	EXP 	backgroundDots: autoDraw = False
13.9065 	EXP 	stimulusDots: autoDraw = False
13.9065 	EXP 	textFeedback: text = 'richtig'
13.9065 	EXP 	textFeedback: autoDraw = True
14.3908 	EXP 	New trial (rep=2, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
14.4069 	EXP 	textFeedback: autoDraw = False
14.4069 	EXP 	textFeedback: autoDraw = False
15.5912 	EXP 	fixcross: autoDraw = True
15.9766 	DATA 	Keypress: right
16.3918 	EXP 	fixcross: autoDraw = False
16.3918 	EXP 	fixcross: autoDraw = False
16.3918 	EXP 	stimulusDots: dir = 0.0
16.3918 	EXP 	backgroundDots: autoDraw = True
16.3918 	EXP 	stimulusDots: autoDraw = True
16.7942 	DATA 	Keypress: right
16.8088 	EXP 	backgroundDots: autoDraw = False
16.8088 	EXP 	stimulusDots: autoDraw = False
16.8088 	EXP 	textFeedback: text = 'richtig'
16.8088 	EXP 	textFeedback: autoDraw = True
17.2930 	EXP 	New trial (rep=3, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
17.3093 	EXP 	textFeedback: autoDraw = False
17.3093 	EXP 	textFeedback: autoDraw = False
17.6429 	EXP 	fixcross: autoDraw = True
18.4435 	EXP 	fixcross: autoDraw = False
18.4435 	EXP 	fixcross: autoDraw = False
18.4435 	EXP 	stimulusDots: dir = 180.0
18.4435 	EXP 	backgroundDots: autoDraw = True
18.4435 	EXP 	stimulusDots: autoDraw = True
18.7633 	DATA 	Keypress: right
18.7772 	EXP 	backgroundDots: autoDraw = False
18.7772 	EXP 	stimulusDots: autoDraw = False
18.7772 	EXP 	textFeedback: height = 0.07
18.7772 	EXP 	textFeedback: height = 0.07
18.7772 	EXP 	textFeedback: height = 0.07
18.7772 	EXP 	textFeedback: text = 'falsch'
18.7772 	EXP 	textFeedback: autoDraw = True
19.2613 	EXP 	New trial (rep=3, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
19.2776 	EXP 	textFeedback: autoDraw = False
19.2776 	EXP 	textFeedback: autoDraw = False
19.6112 	EXP 	fixcross: autoDraw = True
20.4119 	EXP 	fixcross: autoDraw = False
20.4119 	EXP 	fixcross: autoDraw = False
20.4119 	EXP 	stimulusDots: dir = 0.0
20.4119 	EXP 	backgroundDots: autoDraw = True
20.4119 	EXP 	stimulusDots: autoDraw = True
20.9651 	DATA 	Keypress: right
20.9790 	EXP 	backgroundDots: autoDraw = False
20.9790 	EXP 	stimulusDots: autoDraw = False
20.9790 	EXP 	textFeedback: height = 0.07
20.9790 	EXP 	textFeedback: height = 0.07
20.9790 	EXP 	textFeedback: height = 0.07
20.9790 	EXP 	textFeedback: text = 'richtig'
20.9790 	EXP 	textFeedback: autoDraw = True
21.4631 	EXP 	New trial (rep=4, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
21.4794 	EXP 	textFeedback: autoDraw = False
21.4794 	EXP 	textFeedback: autoDraw = False
21.5628 	EXP 	fixcross: autoDraw = True
22.3635 	EXP 	fixcross: autoDraw = False
22.3635 	EXP 	fixcross: autoDraw = False
22.3635 	EXP 	stimulusDots: dir = 0.0
22.3635 	EXP 	backgroundDots: autoDraw = True
22.3635 	EXP 	stimulusDots: autoDraw = True
23.8647 	EXP 	backgroundDots: autoDraw = False
24.0834 	DATA 	Keypress: right
24.0982 	EXP 	backgroundDots: autoDraw = False
24.0982 	EXP 	stimulusDots: autoDraw = False
24.0982 	EXP 	textFeedback: text = 'richtig'
24.0982 	EXP 	textFeedback: autoDraw = True
24.5824 	EXP 	New trial (rep=4, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
24.5986 	EXP 	textFeedback: autoDraw = False
24.5986 	EXP 	textFeedback: autoDraw = False
24.6821 	EXP 	fixcross: autoDraw = True
25.4827 	EXP 	fixcross: autoDraw = False
25.4827 	EXP 	fixcross: autoDraw = False
25.4827 	EXP 	stimulusDots: dir = 180.0
25.4827 	EXP 	backgroundDots: autoDraw = True
25.4827 	EXP 	stimulusDots: autoDraw = True
25.8526 	DATA 	Keypress: right
25.8663 	EXP 	backgroundDots: autoDraw = False
25.8663 	EXP 	stimulusDots: autoDraw = False
25.8663 	EXP 	textFeedback: height = 0.07
25.8663 	EXP 	textFeedback: height = 0.07
25.8663 	EXP 	textFeedback: height = 0.07
25.8663 	EXP 	textFeedback: text = 'falsch'
25.8663 	EXP 	textFeedback: autoDraw = True
26.3505 	EXP 	New trial (rep=5, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
26.3668 	EXP 	textFeedback: autoDraw = False
26.3668 	EXP 	textFeedback: autoDraw = False
27.1508 	EXP 	fixcross: autoDraw = True
27.9514 	EXP 	fixcross: autoDraw = False
27.9514 	EXP 	fixcross: autoDraw = False
27.9514 	EXP 	stimulusDots: dir = 180.0
27.9514 	EXP 	backgroundDots: autoDraw = True
27.9514 	EXP 	stimulusDots: autoDraw = True
28.3533 	DATA 	Keypress: right
28.3684 	EXP 	backgroundDots: autoDraw = False
28.3684 	EXP 	stimulusDots: autoDraw = False
28.3684 	EXP 	textFeedback: text = 'falsch'
28.3684 	EXP 	textFeedback: autoDraw = True
28.8525 	EXP 	New trial (rep=5, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
28.8689 	EXP 	textFeedback: autoDraw = False
28.8689 	EXP 	textFeedback: autoDraw = False
29.2025 	EXP 	fixcross: autoDraw = True
30.0033 	EXP 	fixcross: autoDraw = False
30.0033 	EXP 	fixcross: autoDraw = False
30.0033 	EXP 	stimulusDots: dir = 0.0
30.0033 	EXP 	backgroundDots: autoDraw = True
30.0033 	EXP 	stimulusDots: autoDraw = True
30.4565 	DATA 	Keypress: right
30.4702 	EXP 	backgroundDots: autoDraw = False
30.4702 	EXP 	stimulusDots: autoDraw = False
30.4702 	EXP 	textFeedback: height = 0.07
30.4702 	EXP 	textFeedback: height = 0.07
30.4702 	EXP 	textFeedback: height = 0.07
30.4702 	EXP 	textFeedback: text = 'richtig'
30.4702 	EXP 	textFeedback: autoDraw = True
30.9543 	EXP 	New trial (rep=6, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
30.9706 	EXP 	textFeedback: autoDraw = False
30.9706 	EXP 	textFeedback: autoDraw = False
31.3042 	EXP 	fixcross: autoDraw = True
32.1048 	EXP 	fixcross: autoDraw = False
32.1048 	EXP 	fixcross: autoDraw = False
32.1048 	EXP 	stimulusDots: dir = 180.0
32.1048 	EXP 	backgroundDots: autoDraw = True
32.1048 	EXP 	stimulusDots: autoDraw = True
32.4246 	DATA 	Keypress: right
32.4385 	EXP 	backgroundDots: autoDraw = False
32.4385 	EXP 	stimulusDots: autoDraw = False
32.4385 	EXP 	textFeedback: height = 0.07
32.4385 	EXP 	textFeedback: height = 0.07
32.4385 	EXP 	textFeedback: height = 0.07
32.4385 	EXP 	textFeedback: text = 'falsch'
32.4385 	EXP 	textFeedback: autoDraw = True
32.9226 	EXP 	New trial (rep=6, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
32.9389 	EXP 	textFeedback: autoDraw = False
32.9389 	EXP 	textFeedback: autoDraw = False
33.0223 	EXP 	fixcross: autoDraw = True
33.8229 	EXP 	fixcross: autoDraw = False
33.8229 	EXP 	fixcross: autoDraw = False
33.8229 	EXP 	stimulusDots: dir = 0.0
33.8229 	EXP 	backgroundDots: autoDraw = True
33.8229 	EXP 	stimulusDots: autoDraw = True
34.5764 	DATA 	Keypress: right
34.5902 	EXP 	backgroundDots: autoDraw = False
34.5902 	EXP 	stimulusDots: autoDraw = False
34.5902 	EXP 	textFeedback: height = 0.07
34.5902 	EXP 	textFeedback: height = 0.07
34.5902 	EXP 	textFeedback: height = 0.07
34.5902 	EXP 	textFeedback: text = 'richtig'
34.5902 	EXP 	textFeedback: autoDraw = True
35.0744 	EXP 	New trial (rep=7, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
35.0906 	EXP 	textFeedback: autoDraw = False
35.0906 	EXP 	textFeedback: autoDraw = False
35.1740 	EXP 	fixcross: autoDraw = True
35.9747 	EXP 	fixcross: autoDraw = False
35.9747 	EXP 	fixcross: autoDraw = False
35.9747 	EXP 	stimulusDots: dir = 0.0
35.9747 	EXP 	backgroundDots: autoDraw = True
35.9747 	EXP 	stimulusDots: autoDraw = True
36.4107 	DATA 	Keypress: right
36.4252 	EXP 	backgroundDots: autoDraw = False
36.4252 	EXP 	stimulusDots: autoDraw = False
36.4252 	EXP 	textFeedback: text = 'richtig'
36.4252 	EXP 	textFeedback: autoDraw = True
36.9093 	EXP 	New trial (rep=7, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
36.9255 	EXP 	textFeedback: autoDraw = False
36.9255 	EXP 	textFeedback: autoDraw = False
38.1098 	EXP 	fixcross: autoDraw = True
38.9105 	EXP 	fixcross: autoDraw = False
38.9105 	EXP 	fixcross: autoDraw = False
38.9105 	EXP 	stimulusDots: dir = 180.0
38.9105 	EXP 	backgroundDots: autoDraw = True
38.9105 	EXP 	stimulusDots: autoDraw = True
39.2969 	DATA 	Keypress: right
39.3108 	EXP 	backgroundDots: autoDraw = False
39.3108 	EXP 	stimulusDots: autoDraw = False
39.3108 	EXP 	textFeedback: height = 0.07
39.3108 	EXP 	textFeedback: height = 0.07
39.3108 	EXP 	textFeedback: height = 0.07
39.3108 	EXP 	textFeedback: text = 'falsch'
39.3108 	EXP 	textFeedback: autoDraw = True
39.7949 	EXP 	New trial (rep=8, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
39.8112 	EXP 	textFeedback: autoDraw = False
39.8112 	EXP 	textFeedback: autoDraw = False
40.9955 	EXP 	fixcross: autoDraw = True
41.7962 	EXP 	fixcross: autoDraw = False
41.7962 	EXP 	fixcross: autoDraw = False
41.7962 	EXP 	stimulusDots: dir = 0.0
41.7962 	EXP 	backgroundDots: autoDraw = True
41.7962 	EXP 	stimulusDots: autoDraw = True
41.8814 	DATA 	Keypress: right
41.9129 	EXP 	backgroundDots: autoDraw = False
41.9129 	EXP 	stimulusDots: autoDraw = False
41.9129 	EXP 	textFeedback: height = 0.07
41.9129 	EXP 	textFeedback: height = 0.07
41.9129 	EXP 	textFeedback: height = 0.07
41.9129 	EXP 	textFeedback: text = 'zu schnell'
41.9129 	EXP 	textFeedback: autoDraw = True
42.3971 	EXP 	New trial (rep=8, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
42.4134 	EXP 	textFeedback: autoDraw = False
42.4134 	EXP 	textFeedback: autoDraw = False
42.4969 	EXP 	fixcross: autoDraw = True
43.2974 	EXP 	fixcross: autoDraw = False
43.2974 	EXP 	fixcross: autoDraw = False
43.2974 	EXP 	stimulusDots: dir = 180.0
43.2974 	EXP 	backgroundDots: autoDraw = True
43.2974 	EXP 	stimulusDots: autoDraw = True
43.6506 	DATA 	Keypress: right
43.6644 	EXP 	backgroundDots: autoDraw = False
43.6644 	EXP 	stimulusDots: autoDraw = False
43.6644 	EXP 	textFeedback: height = 0.07
43.6644 	EXP 	textFeedback: height = 0.07
43.6644 	EXP 	textFeedback: height = 0.07
43.6644 	EXP 	textFeedback: text = 'falsch'
43.6644 	EXP 	textFeedback: autoDraw = True
44.1486 	EXP 	New trial (rep=9, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
44.1648 	EXP 	textFeedback: autoDraw = False
44.1648 	EXP 	textFeedback: autoDraw = False
44.9488 	EXP 	fixcross: autoDraw = True
45.7495 	EXP 	fixcross: autoDraw = False
45.7495 	EXP 	fixcross: autoDraw = False
45.7495 	EXP 	stimulusDots: dir = 0.0
45.7495 	EXP 	backgroundDots: autoDraw = True
45.7495 	EXP 	stimulusDots: autoDraw = True
46.0031 	DATA 	Keypress: right
46.0164 	EXP 	backgroundDots: autoDraw = False
46.0164 	EXP 	stimulusDots: autoDraw = False
46.0164 	EXP 	textFeedback: height = 0.07
46.0164 	EXP 	textFeedback: height = 0.07
46.0164 	EXP 	textFeedback: height = 0.07
46.0164 	EXP 	textFeedback: text = 'richtig'
46.0164 	EXP 	textFeedback: autoDraw = True
46.5006 	EXP 	New trial (rep=9, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
46.5168 	EXP 	textFeedback: autoDraw = False
46.5168 	EXP 	textFeedback: autoDraw = False
46.6001 	EXP 	fixcross: autoDraw = True
47.4008 	EXP 	fixcross: autoDraw = False
47.4008 	EXP 	fixcross: autoDraw = False
47.4008 	EXP 	stimulusDots: dir = 180.0
47.4008 	EXP 	backgroundDots: autoDraw = True
47.4008 	EXP 	stimulusDots: autoDraw = True
47.9207 	DATA 	Keypress: right
47.9346 	EXP 	backgroundDots: autoDraw = False
47.9346 	EXP 	stimulusDots: autoDraw = False
47.9346 	EXP 	textFeedback: height = 0.07
47.9346 	EXP 	textFeedback: height = 0.07
47.9346 	EXP 	textFeedback: height = 0.07
47.9346 	EXP 	textFeedback: text = 'falsch'
47.9346 	EXP 	textFeedback: autoDraw = True
48.4684 	EXP 	window1: mouseVisible = True
