2.0032 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
7.7636 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.7637 	EXP 	window1: mouseVisible = True
7.7667 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.7683 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
7.7683 	EXP 	window1: mouseVisible = True
7.7696 	EXP 	Created textFeedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textFeedback', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.7697 	EXP 	window1: mouseVisible = True
7.7706 	EXP 	Created textInst1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='textInst1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.7706 	EXP 	window1: mouseVisible = True
7.7731 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.7732 	EXP 	window1: mouseVisible = True
7.7760 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.7770 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
7.7775 	EXP 	window1: mouseVisible = True
7.7792 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.7793 	EXP 	window1: mouseVisible = True
7.7820 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.7829 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
7.7830 	EXP 	window1: mouseVisible = True
7.7958 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0579 	EXP 	textInstr: autoDraw = True
1.4518 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 2 params
1.4520 	EXP 	Created sequence: random, trialTypes=2, nReps=2, seed=None
1.4522 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
1.4666 	EXP 	textInstr: autoDraw = False
2.6474 	EXP 	fixcross: autoDraw = True
3.4480 	EXP 	fixcross: autoDraw = False
3.4480 	EXP 	fixcross: autoDraw = False
3.4480 	EXP 	stimulusDots: dir = 180.0
3.4480 	EXP 	backgroundDots: autoDraw = True
3.4480 	EXP 	stimulusDots: autoDraw = True
3.9844 	EXP 	backgroundDots: autoDraw = False
3.9844 	EXP 	stimulusDots: autoDraw = False
3.9844 	EXP 	textFeedback: height = 0.07
3.9844 	EXP 	textFeedback: height = 0.07
3.9844 	EXP 	textFeedback: height = 0.07
3.9844 	EXP 	textFeedback: text = 'richtig'
3.9844 	EXP 	textFeedback: autoDraw = True
4.4824 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
4.4989 	EXP 	textFeedback: autoDraw = False
4.5658 	EXP 	fixcross: autoDraw = True
5.3682 	EXP 	fixcross: autoDraw = False
5.3682 	EXP 	fixcross: autoDraw = False
5.3682 	EXP 	stimulusDots: dir = 0.0
5.3682 	EXP 	backgroundDots: autoDraw = True
5.3682 	EXP 	stimulusDots: autoDraw = True
5.8686 	EXP 	backgroundDots: autoDraw = False
5.8686 	EXP 	stimulusDots: autoDraw = False
5.8686 	EXP 	textFeedback: text = 'richtig'
5.8686 	EXP 	textFeedback: autoDraw = True
6.3526 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
6.3690 	EXP 	textFeedback: autoDraw = False
6.3690 	EXP 	textFeedback: autoDraw = False
7.5532 	EXP 	fixcross: autoDraw = True
8.3521 	EXP 	fixcross: autoDraw = False
8.3521 	EXP 	fixcross: autoDraw = False
8.3521 	EXP 	stimulusDots: dir = 180.0
8.3521 	EXP 	backgroundDots: autoDraw = True
8.3521 	EXP 	stimulusDots: autoDraw = True
8.9051 	EXP 	backgroundDots: autoDraw = False
8.9051 	EXP 	stimulusDots: autoDraw = False
8.9051 	EXP 	textFeedback: text = 'richtig'
8.9051 	EXP 	textFeedback: autoDraw = True
9.3884 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
9.4049 	EXP 	textFeedback: autoDraw = False
9.7385 	EXP 	fixcross: autoDraw = True
10.5392 	EXP 	fixcross: autoDraw = False
10.5392 	EXP 	fixcross: autoDraw = False
10.5392 	EXP 	stimulusDots: dir = 0.0
10.5392 	EXP 	backgroundDots: autoDraw = True
10.5392 	EXP 	stimulusDots: autoDraw = True
11.3906 	EXP 	backgroundDots: autoDraw = False
11.3906 	EXP 	stimulusDots: autoDraw = False
11.3906 	EXP 	textFeedback: height = 0.07
11.3906 	EXP 	textFeedback: height = 0.07
11.3906 	EXP 	textFeedback: height = 0.07
11.3906 	EXP 	textFeedback: text = 'falsch'
11.3906 	EXP 	textFeedback: autoDraw = True
11.8776 	EXP 	Imported random_dot_instruction.xlsx as conditions, 14 conditions, 1 params
11.8779 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
11.8780 	EXP 	New trial (rep=0, index=0): {'randomInstr': 'speed'}
11.8947 	EXP 	textFeedback: autoDraw = False
11.8947 	EXP 	textInst1: height = 0.03
11.8947 	EXP 	textInst1: height = 0.03
11.8947 	EXP 	textInst1: height = 0.03
11.8947 	EXP 	textInst1: text = 'Wir sind nun mit dem ersten Hauptexperiment fertig und werden zum zweiten Hauptexperiment übergehen. Bitte versuchen Sie dieses Mal SO GENAU WIE MÖGLICH zu antworten. Drücken Sie [Leertaste], um das zweite Hauptexperiment zu starten.'
11.8947 	EXP 	textInst1: autoDraw = True
18.8705 	EXP 	window1: mouseVisible = True
