2.0024 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
9.3434 	EXP 	Created textFeedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textFeedback', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.3435 	EXP 	window1: mouseVisible = True
9.3444 	EXP 	Created textInst1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='textInst1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.3445 	EXP 	window1: mouseVisible = True
9.3471 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.3472 	EXP 	window1: mouseVisible = True
9.3501 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.3510 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
9.3511 	EXP 	window1: mouseVisible = True
9.3520 	EXP 	Created textInstr2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='textInstr2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.3521 	EXP 	window1: mouseVisible = True
9.3538 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.3539 	EXP 	window1: mouseVisible = True
9.3566 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.3575 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
9.3576 	EXP 	window1: mouseVisible = True
9.3703 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0705 	EXP 	textInstr: autoDraw = True
0.4579 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 3 params
0.4582 	EXP 	Created sequence: random, trialTypes=2, nReps=10, seed=None
0.4583 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
0.4700 	EXP 	textInstr: autoDraw = False
1.6525 	EXP 	fixcross: autoDraw = True
2.4532 	EXP 	fixcross: autoDraw = False
2.4532 	EXP 	fixcross: autoDraw = False
2.4532 	EXP 	stimulusDots: dir = 180.0
2.4532 	EXP 	backgroundDots: autoDraw = True
2.4532 	EXP 	stimulusDots: autoDraw = True
3.1420 	DATA 	Mouse: Left button down, pos=(476,868)
3.2732 	DATA 	Mouse:  Left button up, pos=(476,868)
3.9100 	DATA 	Keypress: left
3.9207 	EXP 	backgroundDots: autoDraw = False
3.9207 	EXP 	stimulusDots: autoDraw = False
3.9207 	EXP 	textFeedback: height = 0.07
3.9207 	EXP 	textFeedback: height = 0.07
3.9207 	EXP 	textFeedback: height = 0.07
3.9207 	EXP 	textFeedback: text = 'richtig'
3.9207 	EXP 	textFeedback: autoDraw = True
4.4048 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
4.4211 	EXP 	textFeedback: autoDraw = False
4.4211 	EXP 	textFeedback: autoDraw = False
5.6054 	EXP 	fixcross: autoDraw = True
6.4061 	EXP 	fixcross: autoDraw = False
6.4061 	EXP 	fixcross: autoDraw = False
6.4061 	EXP 	stimulusDots: dir = 0.0
6.4061 	EXP 	backgroundDots: autoDraw = True
6.4061 	EXP 	stimulusDots: autoDraw = True
6.5275 	DATA 	Keypress: left
6.5398 	EXP 	backgroundDots: autoDraw = False
6.5398 	EXP 	stimulusDots: autoDraw = False
6.5398 	EXP 	textFeedback: height = 0.07
6.5398 	EXP 	textFeedback: height = 0.07
6.5398 	EXP 	textFeedback: height = 0.07
6.5398 	EXP 	textFeedback: text = 'falsch'
6.5398 	EXP 	textFeedback: autoDraw = True
7.0236 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
7.0399 	EXP 	textFeedback: autoDraw = False
7.0399 	EXP 	textFeedback: autoDraw = False
8.2242 	EXP 	fixcross: autoDraw = True
9.0249 	EXP 	fixcross: autoDraw = False
9.0249 	EXP 	fixcross: autoDraw = False
9.0249 	EXP 	stimulusDots: dir = 180.0
9.0249 	EXP 	backgroundDots: autoDraw = True
9.0249 	EXP 	stimulusDots: autoDraw = True
9.0265 	DATA 	Keypress: left
9.0582 	EXP 	backgroundDots: autoDraw = False
9.0582 	EXP 	stimulusDots: autoDraw = False
9.0582 	EXP 	textFeedback: height = 0.07
9.0582 	EXP 	textFeedback: height = 0.07
9.0582 	EXP 	textFeedback: height = 0.07
9.0582 	EXP 	textFeedback: text = 'zu schnell'
9.0582 	EXP 	textFeedback: autoDraw = True
9.5426 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
9.5587 	EXP 	textFeedback: autoDraw = False
9.5587 	EXP 	textFeedback: autoDraw = False
9.6421 	EXP 	fixcross: autoDraw = True
10.4428 	EXP 	fixcross: autoDraw = False
10.4428 	EXP 	fixcross: autoDraw = False
10.4428 	EXP 	stimulusDots: dir = 0.0
10.4428 	EXP 	backgroundDots: autoDraw = True
10.4428 	EXP 	stimulusDots: autoDraw = True
10.6960 	DATA 	Keypress: left
10.7096 	EXP 	backgroundDots: autoDraw = False
10.7096 	EXP 	stimulusDots: autoDraw = False
10.7096 	EXP 	textFeedback: height = 0.07
10.7096 	EXP 	textFeedback: height = 0.07
10.7096 	EXP 	textFeedback: height = 0.07
10.7096 	EXP 	textFeedback: text = 'falsch'
10.7096 	EXP 	textFeedback: autoDraw = True
11.1938 	EXP 	New trial (rep=2, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
11.2100 	EXP 	textFeedback: autoDraw = False
11.2100 	EXP 	textFeedback: autoDraw = False
11.5437 	EXP 	fixcross: autoDraw = True
12.3443 	EXP 	fixcross: autoDraw = False
12.3443 	EXP 	fixcross: autoDraw = False
12.3443 	EXP 	stimulusDots: dir = 180.0
12.3443 	EXP 	backgroundDots: autoDraw = True
12.3443 	EXP 	stimulusDots: autoDraw = True
12.3810 	DATA 	Keypress: left
12.3944 	EXP 	backgroundDots: autoDraw = False
12.3944 	EXP 	stimulusDots: autoDraw = False
12.3944 	EXP 	textFeedback: height = 0.07
12.3944 	EXP 	textFeedback: height = 0.07
12.3944 	EXP 	textFeedback: height = 0.07
12.3944 	EXP 	textFeedback: text = 'zu schnell'
12.3944 	EXP 	textFeedback: autoDraw = True
12.8787 	EXP 	New trial (rep=2, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
12.8947 	EXP 	textFeedback: autoDraw = False
12.8947 	EXP 	textFeedback: autoDraw = False
14.0791 	EXP 	fixcross: autoDraw = True
14.8798 	EXP 	fixcross: autoDraw = False
14.8798 	EXP 	fixcross: autoDraw = False
14.8798 	EXP 	stimulusDots: dir = 0.0
14.8798 	EXP 	backgroundDots: autoDraw = True
14.8798 	EXP 	stimulusDots: autoDraw = True
15.1660 	DATA 	Keypress: left
15.1800 	EXP 	backgroundDots: autoDraw = False
15.1800 	EXP 	stimulusDots: autoDraw = False
15.1800 	EXP 	textFeedback: height = 0.07
15.1800 	EXP 	textFeedback: height = 0.07
15.1800 	EXP 	textFeedback: height = 0.07
15.1800 	EXP 	textFeedback: text = 'falsch'
15.1800 	EXP 	textFeedback: autoDraw = True
15.6641 	EXP 	New trial (rep=3, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
15.6804 	EXP 	textFeedback: autoDraw = False
15.6804 	EXP 	textFeedback: autoDraw = False
16.0140 	EXP 	fixcross: autoDraw = True
16.8147 	EXP 	fixcross: autoDraw = False
16.8147 	EXP 	fixcross: autoDraw = False
16.8147 	EXP 	stimulusDots: dir = 0.0
16.8147 	EXP 	backgroundDots: autoDraw = True
16.8147 	EXP 	stimulusDots: autoDraw = True
17.0167 	DATA 	Keypress: left
17.0315 	EXP 	backgroundDots: autoDraw = False
17.0315 	EXP 	stimulusDots: autoDraw = False
17.0315 	EXP 	textFeedback: text = 'falsch'
17.0315 	EXP 	textFeedback: autoDraw = True
17.5158 	EXP 	New trial (rep=3, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
17.5319 	EXP 	textFeedback: autoDraw = False
17.5319 	EXP 	textFeedback: autoDraw = False
18.3159 	EXP 	fixcross: autoDraw = True
18.6337 	DATA 	Keypress: left
19.1166 	EXP 	fixcross: autoDraw = False
19.1166 	EXP 	fixcross: autoDraw = False
19.1166 	EXP 	stimulusDots: dir = 180.0
19.1166 	EXP 	backgroundDots: autoDraw = True
19.1166 	EXP 	stimulusDots: autoDraw = True
19.3863 	DATA 	Keypress: left
19.4001 	EXP 	backgroundDots: autoDraw = False
19.4001 	EXP 	stimulusDots: autoDraw = False
19.4001 	EXP 	textFeedback: height = 0.07
19.4001 	EXP 	textFeedback: height = 0.07
19.4001 	EXP 	textFeedback: height = 0.07
19.4001 	EXP 	textFeedback: text = 'richtig'
19.4001 	EXP 	textFeedback: autoDraw = True
19.8845 	EXP 	New trial (rep=4, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
19.9006 	EXP 	textFeedback: autoDraw = False
19.9006 	EXP 	textFeedback: autoDraw = False
19.9840 	EXP 	fixcross: autoDraw = True
20.7846 	EXP 	fixcross: autoDraw = False
20.7846 	EXP 	fixcross: autoDraw = False
20.7846 	EXP 	stimulusDots: dir = 180.0
20.7846 	EXP 	backgroundDots: autoDraw = True
20.7846 	EXP 	stimulusDots: autoDraw = True
21.0366 	DATA 	Keypress: left
21.0515 	EXP 	backgroundDots: autoDraw = False
21.0515 	EXP 	stimulusDots: autoDraw = False
21.0515 	EXP 	textFeedback: text = 'richtig'
21.0515 	EXP 	textFeedback: autoDraw = True
21.5356 	EXP 	New trial (rep=4, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
21.5519 	EXP 	textFeedback: autoDraw = False
21.5519 	EXP 	textFeedback: autoDraw = False
22.3359 	EXP 	fixcross: autoDraw = True
22.6540 	DATA 	Keypress: left
23.1366 	EXP 	fixcross: autoDraw = False
23.1366 	EXP 	fixcross: autoDraw = False
23.1366 	EXP 	stimulusDots: dir = 0.0
23.1366 	EXP 	backgroundDots: autoDraw = True
23.1366 	EXP 	stimulusDots: autoDraw = True
23.3896 	DATA 	Keypress: left
23.4035 	EXP 	backgroundDots: autoDraw = False
23.4035 	EXP 	stimulusDots: autoDraw = False
23.4035 	EXP 	textFeedback: height = 0.07
23.4035 	EXP 	textFeedback: height = 0.07
23.4035 	EXP 	textFeedback: height = 0.07
23.4035 	EXP 	textFeedback: text = 'falsch'
23.4035 	EXP 	textFeedback: autoDraw = True
23.8877 	EXP 	New trial (rep=5, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
23.9039 	EXP 	textFeedback: autoDraw = False
23.9039 	EXP 	textFeedback: autoDraw = False
23.9873 	EXP 	fixcross: autoDraw = True
24.7879 	EXP 	fixcross: autoDraw = False
24.7879 	EXP 	fixcross: autoDraw = False
24.7879 	EXP 	stimulusDots: dir = 0.0
24.7879 	EXP 	backgroundDots: autoDraw = True
24.7879 	EXP 	stimulusDots: autoDraw = True
24.8080 	DATA 	Keypress: left
24.8213 	EXP 	backgroundDots: autoDraw = False
24.8213 	EXP 	stimulusDots: autoDraw = False
24.8213 	EXP 	textFeedback: height = 0.07
24.8213 	EXP 	textFeedback: height = 0.07
24.8213 	EXP 	textFeedback: height = 0.07
24.8213 	EXP 	textFeedback: text = 'zu schnell'
24.8213 	EXP 	textFeedback: autoDraw = True
25.3055 	EXP 	New trial (rep=5, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
25.3217 	EXP 	textFeedback: autoDraw = False
25.3217 	EXP 	textFeedback: autoDraw = False
26.4066 	DATA 	Keypress: left
26.5060 	EXP 	fixcross: autoDraw = True
26.8074 	DATA 	Keypress: left
27.3067 	EXP 	fixcross: autoDraw = False
27.3067 	EXP 	fixcross: autoDraw = False
27.3067 	EXP 	stimulusDots: dir = 180.0
27.3067 	EXP 	backgroundDots: autoDraw = True
27.3067 	EXP 	stimulusDots: autoDraw = True
27.4262 	DATA 	Keypress: left
27.4401 	EXP 	backgroundDots: autoDraw = False
27.4401 	EXP 	stimulusDots: autoDraw = False
27.4401 	EXP 	textFeedback: height = 0.07
27.4401 	EXP 	textFeedback: height = 0.07
27.4401 	EXP 	textFeedback: height = 0.07
27.4401 	EXP 	textFeedback: text = 'richtig'
27.4401 	EXP 	textFeedback: autoDraw = True
27.9244 	EXP 	New trial (rep=6, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
27.9405 	EXP 	textFeedback: autoDraw = False
27.9405 	EXP 	textFeedback: autoDraw = False
28.2742 	EXP 	fixcross: autoDraw = True
28.9255 	DATA 	Keypress: left
29.0748 	EXP 	fixcross: autoDraw = False
29.0748 	EXP 	fixcross: autoDraw = False
29.0748 	EXP 	stimulusDots: dir = 0.0
29.0748 	EXP 	backgroundDots: autoDraw = True
29.0748 	EXP 	stimulusDots: autoDraw = True
29.2946 	DATA 	Keypress: left
29.3083 	EXP 	backgroundDots: autoDraw = False
29.3083 	EXP 	stimulusDots: autoDraw = False
29.3083 	EXP 	textFeedback: height = 0.07
29.3083 	EXP 	textFeedback: height = 0.07
29.3083 	EXP 	textFeedback: height = 0.07
29.3083 	EXP 	textFeedback: text = 'falsch'
29.3083 	EXP 	textFeedback: autoDraw = True
29.7925 	EXP 	New trial (rep=6, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
29.8087 	EXP 	textFeedback: autoDraw = False
29.8087 	EXP 	textFeedback: autoDraw = False
30.1424 	EXP 	fixcross: autoDraw = True
30.9430 	EXP 	fixcross: autoDraw = False
30.9430 	EXP 	fixcross: autoDraw = False
30.9430 	EXP 	stimulusDots: dir = 180.0
30.9430 	EXP 	backgroundDots: autoDraw = True
30.9430 	EXP 	stimulusDots: autoDraw = True
30.9798 	DATA 	Keypress: left
30.9930 	EXP 	backgroundDots: autoDraw = False
30.9930 	EXP 	stimulusDots: autoDraw = False
30.9930 	EXP 	textFeedback: height = 0.07
30.9930 	EXP 	textFeedback: height = 0.07
30.9930 	EXP 	textFeedback: height = 0.07
30.9930 	EXP 	textFeedback: text = 'zu schnell'
30.9930 	EXP 	textFeedback: autoDraw = True
31.4773 	EXP 	New trial (rep=7, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
31.4935 	EXP 	textFeedback: autoDraw = False
31.4935 	EXP 	textFeedback: autoDraw = False
32.6778 	EXP 	fixcross: autoDraw = True
33.4785 	EXP 	fixcross: autoDraw = False
33.4785 	EXP 	fixcross: autoDraw = False
33.4785 	EXP 	stimulusDots: dir = 180.0
33.4785 	EXP 	backgroundDots: autoDraw = True
33.4785 	EXP 	stimulusDots: autoDraw = True
33.7148 	DATA 	Keypress: left
33.7286 	EXP 	backgroundDots: autoDraw = False
33.7286 	EXP 	stimulusDots: autoDraw = False
33.7286 	EXP 	textFeedback: height = 0.07
33.7286 	EXP 	textFeedback: height = 0.07
33.7286 	EXP 	textFeedback: height = 0.07
33.7286 	EXP 	textFeedback: text = 'richtig'
33.7286 	EXP 	textFeedback: autoDraw = True
34.2129 	EXP 	New trial (rep=7, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
34.2290 	EXP 	textFeedback: autoDraw = False
34.2290 	EXP 	textFeedback: autoDraw = False
34.3125 	EXP 	fixcross: autoDraw = True
35.1131 	EXP 	fixcross: autoDraw = False
35.1131 	EXP 	fixcross: autoDraw = False
35.1131 	EXP 	stimulusDots: dir = 0.0
35.1131 	EXP 	backgroundDots: autoDraw = True
35.1131 	EXP 	stimulusDots: autoDraw = True
35.3997 	DATA 	Keypress: left
35.4134 	EXP 	backgroundDots: autoDraw = False
35.4134 	EXP 	stimulusDots: autoDraw = False
35.4134 	EXP 	textFeedback: height = 0.07
35.4134 	EXP 	textFeedback: height = 0.07
35.4134 	EXP 	textFeedback: height = 0.07
35.4134 	EXP 	textFeedback: text = 'falsch'
35.4134 	EXP 	textFeedback: autoDraw = True
35.8976 	EXP 	New trial (rep=8, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
35.9138 	EXP 	textFeedback: autoDraw = False
35.9138 	EXP 	textFeedback: autoDraw = False
37.0981 	EXP 	fixcross: autoDraw = True
37.3160 	DATA 	Keypress: left
37.8988 	EXP 	fixcross: autoDraw = False
37.8988 	EXP 	fixcross: autoDraw = False
37.8988 	EXP 	stimulusDots: dir = 180.0
37.8988 	EXP 	backgroundDots: autoDraw = True
37.8988 	EXP 	stimulusDots: autoDraw = True
37.9856 	DATA 	Keypress: left
37.9989 	EXP 	backgroundDots: autoDraw = False
37.9989 	EXP 	stimulusDots: autoDraw = False
37.9989 	EXP 	textFeedback: height = 0.07
37.9989 	EXP 	textFeedback: height = 0.07
37.9989 	EXP 	textFeedback: height = 0.07
37.9989 	EXP 	textFeedback: text = 'zu schnell'
37.9989 	EXP 	textFeedback: autoDraw = True
38.4831 	EXP 	New trial (rep=8, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
38.4993 	EXP 	textFeedback: autoDraw = False
38.4993 	EXP 	textFeedback: autoDraw = False
39.2833 	EXP 	fixcross: autoDraw = True
40.0839 	EXP 	fixcross: autoDraw = False
40.0839 	EXP 	fixcross: autoDraw = False
40.0839 	EXP 	stimulusDots: dir = 0.0
40.0839 	EXP 	backgroundDots: autoDraw = True
40.0839 	EXP 	stimulusDots: autoDraw = True
40.3040 	DATA 	Keypress: left
40.3175 	EXP 	backgroundDots: autoDraw = False
40.3175 	EXP 	stimulusDots: autoDraw = False
40.3175 	EXP 	textFeedback: height = 0.07
40.3175 	EXP 	textFeedback: height = 0.07
40.3175 	EXP 	textFeedback: height = 0.07
40.3175 	EXP 	textFeedback: text = 'falsch'
40.3175 	EXP 	textFeedback: autoDraw = True
40.8016 	EXP 	New trial (rep=9, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
40.8179 	EXP 	textFeedback: autoDraw = False
40.8179 	EXP 	textFeedback: autoDraw = False
42.0022 	EXP 	fixcross: autoDraw = True
42.6204 	DATA 	Keypress: left
42.8028 	EXP 	fixcross: autoDraw = False
42.8028 	EXP 	fixcross: autoDraw = False
42.8028 	EXP 	stimulusDots: dir = 0.0
42.8028 	EXP 	backgroundDots: autoDraw = True
42.8028 	EXP 	stimulusDots: autoDraw = True
43.1216 	DATA 	Keypress: left
43.1365 	EXP 	backgroundDots: autoDraw = False
43.1365 	EXP 	stimulusDots: autoDraw = False
43.1365 	EXP 	textFeedback: text = 'falsch'
43.1365 	EXP 	textFeedback: autoDraw = True
