2.0188 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
8.7769 	EXP 	Created textInst1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='textInst1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.7769 	EXP 	window1: mouseVisible = True
8.7799 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.7800 	EXP 	window1: mouseVisible = True
8.7829 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7839 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
8.7840 	EXP 	window1: mouseVisible = True
8.7857 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.7858 	EXP 	window1: mouseVisible = True
8.7884 	EXP 	Created backgroundDots = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='backgroundDots', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7893 	EXP 	Created stimulusDots = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.08, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, dir=1.0, dotLife=3.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.75, 0.75]), nDots=250, name='stimulusDots', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0125, units='height', win=Window(...))
8.7894 	EXP 	window1: mouseVisible = True
8.8032 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0534 	EXP 	textInstr: autoDraw = True
1.0338 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 2 params
1.0341 	EXP 	Created sequence: random, trialTypes=2, nReps=2, seed=None
1.0342 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
1.0427 	EXP 	textInstr: autoDraw = False
1.1446 	EXP 	fixcross: autoDraw = True
1.9436 	EXP 	fixcross: autoDraw = False
1.9436 	EXP 	fixcross: autoDraw = False
1.9436 	EXP 	stimulusDots: dir = 0.0
1.9436 	EXP 	backgroundDots: autoDraw = True
1.9436 	EXP 	stimulusDots: autoDraw = True
2.6632 	EXP 	backgroundDots: autoDraw = False
2.6632 	EXP 	stimulusDots: autoDraw = False
2.6632 	EXP 	textFeedback: height = 0.07
2.6632 	EXP 	textFeedback: height = 0.07
2.6632 	EXP 	textFeedback: height = 0.07
2.6632 	EXP 	textFeedback: text = 'richtig'
2.6632 	EXP 	textFeedback: autoDraw = True
3.1466 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
3.1613 	EXP 	textFeedback: autoDraw = False
3.9453 	EXP 	fixcross: autoDraw = True
4.7477 	EXP 	fixcross: autoDraw = False
4.7477 	EXP 	fixcross: autoDraw = False
4.7477 	EXP 	stimulusDots: dir = 180.0
4.7477 	EXP 	backgroundDots: autoDraw = True
4.7477 	EXP 	stimulusDots: autoDraw = True
4.9151 	EXP 	backgroundDots: autoDraw = False
4.9151 	EXP 	stimulusDots: autoDraw = False
4.9151 	EXP 	textFeedback: height = 0.07
4.9151 	EXP 	textFeedback: height = 0.07
4.9151 	EXP 	textFeedback: height = 0.07
4.9151 	EXP 	textFeedback: text = 'falsch'
4.9151 	EXP 	textFeedback: autoDraw = True
5.3985 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
5.4149 	EXP 	textFeedback: autoDraw = False
5.4984 	EXP 	fixcross: autoDraw = True
6.3138 	EXP 	fixcross: autoDraw = False
6.3138 	EXP 	fixcross: autoDraw = False
6.3138 	EXP 	stimulusDots: dir = 180.0
6.3138 	EXP 	backgroundDots: autoDraw = True
6.3138 	EXP 	stimulusDots: autoDraw = True
6.7000 	EXP 	backgroundDots: autoDraw = False
6.7000 	EXP 	stimulusDots: autoDraw = False
6.7000 	EXP 	textFeedback: text = 'falsch'
6.7000 	EXP 	textFeedback: autoDraw = True
7.1982 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
7.2146 	EXP 	textFeedback: autoDraw = False
7.9819 	EXP 	fixcross: autoDraw = True
8.7825 	EXP 	fixcross: autoDraw = False
8.7825 	EXP 	fixcross: autoDraw = False
8.7825 	EXP 	stimulusDots: dir = 0.0
8.7825 	EXP 	backgroundDots: autoDraw = True
8.7825 	EXP 	stimulusDots: autoDraw = True
9.0521 	EXP 	backgroundDots: autoDraw = False
9.0521 	EXP 	stimulusDots: autoDraw = False
9.0521 	EXP 	textFeedback: height = 0.07
9.0521 	EXP 	textFeedback: height = 0.07
9.0521 	EXP 	textFeedback: height = 0.07
9.0521 	EXP 	textFeedback: text = 'richtig'
9.0521 	EXP 	textFeedback: autoDraw = True
9.5539 	EXP 	Imported random_dot_instruction.xlsx as conditions, 14 conditions, 1 params
9.5542 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
9.5543 	EXP 	New trial (rep=0, index=0): {'randomInstr': None}
9.5665 	EXP 	textFeedback: autoDraw = False
9.5665 	EXP 	textInst1: height = 0.03
9.5665 	EXP 	textInst1: height = 0.03
9.5665 	EXP 	textInst1: height = 0.03
9.5665 	EXP 	textInst1: text = ''
9.5665 	EXP 	textInst1: autoDraw = True
13.5555 	EXP 	random_dot: status = STOPPED
13.5716 	EXP 	textInst1: autoDraw = False
13.5716 	EXP 	random_dot: status = STOPPED
13.5963 	EXP 	window1: mouseVisible = True
